text,label
복지정책의 범위를 미국 복지개혁의 초점이 되고 있는 무엇을 중심으로 검토해?,0
미국의 복지개혁이 농촌복지에 미치는 영향을 분석할 때 그대로 이용하거나 재분석하여 활용하는 것은 뭐야?,0
미국의 공공부조제도는 어떻게 구분해?,0
응답자들의 복지수준을 높이기 위한 방안은 뭐야?,0
인구가 산재되어 있고 지역자원이 부족한 농촌지역에서 더욱 중요한 역할을 하는 정책이 뭐야?,0
근로장려세제의 도입결정 및 입법과정을 위해 국세청에 설치한 것은 뭐야?,0
생애 초기에 형성된 유아들의 기본학습 능력 차이는 가정의 교육적 지원과 무엇에 따라 달라질까?,0
4차년도 사업 평가의 목적은 뭐야?,0
"부모교육, 지역인사 방문교육, 지역사회탐방 등의 내용이 실행되는 프로그램명은 무엇인가?",0
지역단위의 유아교육 전문가 지원 프로그램을 선정할 때 어떤 방법으로 진행하는 것이 과반수 이상을 차지하니?,0
2002년 민원행정서비스에 대한 만족도 조사의 대상은 어디야?,0
담당자 개인차원에서의 개선을 위해 담당자가 민원처리와 관련해 접근하는 민원인에게 제공한 것은 뭐니?,0
북구형과 대륙형은 어떤 유형의 복지 유형인가?,0
복지의존성을 최소화하면서 소득보장을 하는 방안으로 근로능력이 있는 빈곤층에게 어떤 원칙을 적용할까?,0
자활사업과 사회적 일자리 사업을 활성화하기 위해서 자활공동체와 사회적 기업을 통합하여 어떻게 재구성해야 할까?,0
주택 가격과 임대료의 상승에 따른 빈곤층 및 서민층의 생활 안정을 도와주는 정책수단이 되는 것은 뭐지?,0
새로이 도입되는 통합관리망의 활용을 극대화하기 위해서는 어떠한 방향으로 시스템이 구축되어야 하는가?,0
지방으로 이양된 국고보조사업 가운데 몇 개의 사업이 사회복지관련 사업인가?,0
여가활동의 장애요인 중 시간부족은 몇 %야?,0
"복지수혜 대상 범주의 협소성, 공급자의 입장에서 복지제공 등이 문제점인 복지는 무엇일까?",0
유기적으로 연계된 아동청소년복지 공급체계를 구축하는 것은 몇 년에 걸쳐 연구할까?,0
기초생활분야 수요추계 결과 상대빈곤 아동청소년의 수는 몇 명이야?,0
아동청소년 복지정책의 전체적인 방향은 어디에 두고 있을까?,0
아동청소년이 복지에 대한 욕구가 제대로 충족되지 않은 이유는 무엇을 중심으로 복지가 제공되었기 때문일까?,0
아동청소년 복지를 위해 빠르게 개입해야 하는 이유는 어떤 가능성이 높아지기 때문일까?,0
아동청소년을 중심으로 복지의 공급체계를 재편하려면 전담인력을 어떻게 계산해야 할까?,0
"아동청소년 보호체계 관련 전문가, 공무원 시설 및 기관 관련자와 진행하는 자문회의는 몇 회 개최될까?",0
정보화에 바른 대응을 하기 위해 신속한 정책결정을 하려면 조직에 필요한 것은 무엇일까?,0
성인이 대상이었던 기존의 복지정책 외에 아동을 중심으로 하는 정책은 무엇일까?,0
청소년복지의 이념은 무슨 법에서 명시하고 있어?,0
한국은 2005년 출산율이 어떻게 되니?,0
가족 간의 친밀감 및 안정성 강화 등으로 가족서비스와 연계하여 수행하는 정책은 무엇일까?,0
1997년 아동 1인당 복지비는 얼마야?,0
아동청소년 사업이 모두 포함된 청소년정책 부문의 예산은 얼마야?,0
2009년도 청소년정책예산은 얼마니?,0
아동복지에 대한 예산에 비해 더 많고 다양한 재원을 보유한 정책은 무엇일까?,0
조화로운 성장과 정상적인 생활에 필요한 기초적인 여건이 미비하여 사회적 경제적 지원이 필요한 청소년을 의미하는 것은 무엇일까?,0
청소년의 위기상황에는 어떤 것들이 있어?,0
아동 권리협약에서는 아동권리를 어떻게 분류했어?,0
2008년 아동청소년정책을 통합한 후 수립된 아동청소년 기본계획에는 복지분야를 몇 개의 영역으로 나누었어?,0
빈곤의 다양한 차원을 고려하기 위해 유럽에서 도입한 개념은 무엇이니?,0
아동발달지원계좌와 드림스타트의 대상이 되는 아동청소년은 어떤 영역으로 구분될까?,0
상대빈곤은 가처분소득을 기준으로 중위소득 몇 %인 가구로 정하니?,0
결식의 사전적 의미는 무엇일까?,0
교육인적자원부가 중식지원을 하고 있는 결식아동의 정의는 무엇이니?,0
통계청 자료에 따르면 2005년 전체가구 중 한부모가정이 차지하는 비율은 얼마야?,0
"배우자의 가출, 유기 또는 장기복역이 원인이 되어 형성되는 것은 뭐니?",0
보건복지가족부의 자료에 의하면 2007년 저소득 한부모가정은 몇 명이야?,0
가정보호의 가장 큰 목적은 뭐야?,0
가구주의 실업과 가정경제의 파탄 이외에 부모의 이혼·별거 등 해체가정의 증가로 발생하는 보호를 필요로 하는 아동청소년을 무엇이라고 하지?,0
2002년 가장 높은 비율을 차지했던 요보호아동청소년은 누구야?,0
통계청 인구주택총조사 결과에 의하면 2000년에 기록된 조손가정은 몇 가구니?,0
2007년 국제결혼 건수는 전체 결혼건수의 몇 %를 차지하니?,0
보건복지부는 저소득층 가정의 아동에 언제부터 급식 지원을 실시하였어?,0
입양 제도를 통해 건전한 가정을 영구적으로 제공받는 사람이 누구니?,0
13세 미만 아동 입양가정에 지원되는 양육수당은 얼마니?,0
양육보조금으로 위탁가정에게 지원하는 금액은 1인당 얼마야?,0
국민기초생활보장 수급자로 책정된 소년소녀가정은 어떤 비용을 추가로 지원받을 수 있을까?,0
아동양육시설은 무엇을 목적으로 하는 시설이니?,0
빈곤 아동을 대상으로 전인적 발달을 지원하는 새로운 형태의 사전 예방적·통합적 보호서비스는 무엇일까?,0
아동청소년은 사회에 진출할 때 아동발달지원계좌를 통해 지원받은 금액을 어떻게 사용할 수 있을까?,0
2007년말 국민기초생활보장 수급자로 지원받는 빈곤 아동청소년은 몇 명이야?,0
아동청소년 정책목표는 사후적·잔여적 사회복지정책에서 점차 어떤 정책으로 옮아가고 있니?,0
저소득가정의 아동청소년에게 가장 으뜸이 되는 해결방안은 무엇일까?,0
입양가정에 대한 제도적 지원 중 특히 어떤 지원이 현실화되어야 할까?,0
복지시설이 지역사회에서 어떤 시설로 운영되도록 추진해야 하니?,0
드림스타트 사업은 무엇을 중심으로 운영되니?,0
아동건강에 대한 통합적 접근을 통해 추구하려는 것은 뭘까?,0
2007년 저체중아 출산율은 몇 %일까?,0
2005년 전체 아동청소년 중 시력에 문제가 있는 아이가 차지하는 비율은 얼마야?,0
시력 교정대상자의 나안시력은 얼마야?,0
질병관리본부의 청소년건강행태의 조사에 따르면 2005년 청소년들의 스트레스 인지율은 몇 %야?,0
조작적 정의에 따라 우울증은 어떻게 나누어 볼 수 있어?,0
질병관리본부에서 실시한 2005년 청소년건강행태조사에서 우울감을 경험했다고 응답한 청소년은 몇 %일까?,0
2003년 정보화실태 조사에서 6세에서 19세의 아동 청소년 중 몇 %가 인터넷을 이용했어?,0
2006년 한국정보문화진흥원에서 조사한 인터넷 중독유형의 연도별 추이에서 몇 %의 청소년이 인터넷 중독군에 해당되었니?,0
2007년 청소년의 인터넷 중독 대상군 중 잠재적 욕구군은 몇 %야?,0
2007년도에 학교에서 음주예방교육을 받은 학생의 비율은 몇 %야?,0
2007년 알코올사용에 있어 잠재 위험군은 몇 명으로 추정되니?,0
질병관리본부에서 조사한 남자중학생의 흡연률은 어떻게 되니?,0
사망원인 통계연구조사에 의하면 2007년 표적위험군인 청소년 자살자는 몇 명으로 추정되니?,0
2005년 장애인실태조사에 의하면 0~9세의 정신지체 출현률은 몇 %이니?,0
보건복지부가 모자보건사업으로 2000년부터 시행한 사업은 뭘까?,0
주민건강증진센터 시범사업에서 영양관리와 운동을 이용한 비만관련 프로그램을 몇 년부터 시범운영했어?,0
"아동·청소년을 대상으로 하여 인터넷중독 위험군 6,500명을 판별하고 몇 명을 치료하는 것을 목표로 했어?",0
국가알코올정책계획 중 16세 청소년을 대상으로 정신건강을 검진하는 사업은 뭐야?,0
'장애인차별금지 및 권리구제 등에 관한 법률'은 언제 제정되었지?,0
아동청소년의 건강욕구는 어떤 접근 방식으로 확대되어야 하니?,0
영유아 조기검진의 중요성을 인정하여 도입한 체계는 뭐야?,0
아동의 생활환경을 고려해 건강문제에 대해 개입할 때 어떤 특성을 반영해야 할까?,0
"아동청소년의 안전이 신체적 상해뿐 아니라 정신적, 정서적인 문제로 보호되어야 한다는 접근은 어떤 관점이니?",0
아동안전 분야의 복지대상에는 누가 포함될까?,0
아동안전 수요추계를 위한 근거 자료는 무엇이 있어?,0
수요추계를 위해 선행되어야 하는 것은 무엇일까?,0
성폭력특별법 제8조 2항에서는 몇 세 미만에 대한 성폭력을 어린이 성폭력으로 규정하고 있을까?,0
실종아동의 경우 단순실종아동과 범죄실종아동으로 나누는 기준은 뭐야?,0
일본의 아동학대 발생률은 아동 천명당 몇 %야?,0
2007년 여성가족부의 가정 폭력실태조사에 따르면 아동학대발생률은 얼마니?,0
학교폭력의 가해경험 중 몇 %가 돈이나 물건을 뺏은 경험이 있다고 나타났어?,0
2006년 성매매 대상 청소년은 몇 명이야?,0
2007년 아동안전사고 중 사망자의 수는 몇 명일까?,0
사망자의 수가 가장 많은 사고는 어떤 유형이야?,0
청소년 유해환경실태조사에서 가장 높은 이용률을 나타낸 것은 무엇일까?,0
청소년 유해업소의 수는 2007년에 몇 개소가 있어?,0
청소년의 77.5%가 이용한 유해업소는 무엇일까?,0
2002년 총 범죄 대비 청소년 범죄의 비율은 어떻게 되니?,0
2007년 아동청소년의 안전에 대한 복지수요를 추계하기 위한 조사대상의 기준은 어떻게 되니?,0
학교폭력 피해를 경험한 아동은 최대 몇 명이야?,0
몇 명의 아동이 안전사고로 사망했어?,0
아동보호체계는 언제 도입되었어?,0
학교폭력 발생시 학생 대상 상담을 활성화하기 위해 누구를 선발했어?,0
2004년부터 2007년까지 해바라기 아동센터를 통해 피해자에게 지원된 서비스는 모두 몇 건이야?,0
2008년 청소년성문화센터는 전국에 몇 개소 설치되어 있어?,0
2005년에 추가된 23개의 과제는 무엇에 관한 대책일까?,0
청소년 유해업소 정화를 위해 무엇을 운영하고 있니?,0
방송프로그램에서의 청소년 유해매체물을 심의하는 기관은 어디야?,0
2007년에 설치된 청소년 쉼터 중 중장기 쉼터는 몇 개야?,0
법무부는 몇 개의 청소년 비행예방센터를 운영하고 있어?,0
지역사회 일반 청소년들의 비행을 예방하기 위해 몇 개의 소년분류심사원이 있어?,0
학교폭력예방을 위해 학교에서 활동하는 사회복지사는 몇 명이니?,0
향후 16개 시도별로 확대하여 운영하려는 아동성폭력전담센터인 해바라기 센터는 몇 개소가 있어?,0
전체 아동의 몇 %가 범죄소년에 해당될까?,0
아동청소년의 방과후 활동이 중요하다는 것은 어떤 관점이니?,0
"청소년들이 행동하고 사고하는 방식이고, 총체적인 삶의 방향에 결정적인 영향을 주기 때문에 보다 관심을 가져야 하는 것은 뭐야?",0
